epoch,loss,mae,val_loss,val_mae,epoch_time
0,0.04035704812885803,0.15593653549382716,0.01195819561298077,0.0916591546474359,16.79793071746826
1,0.02664410626446759,0.12824315200617284,0.006267841045673077,0.06598682892628205,16.344440460205078
2,0.022243546850887346,0.11648521894290123,0.007409511468349359,0.07363656850961539,16.194519758224487
3,0.020476164641203703,0.1126513069058642,0.006400083884214744,0.06668795072115384,15.940741777420044
4,0.019709080825617283,0.1100561824845679,0.006456424028445513,0.06807141426282051,15.922735214233398
5,0.01867449725115741,0.10658396026234568,0.00433193108974359,0.055275941506410256,15.51730990409851
6,0.018436008029513888,0.10563151041666667,0.0034488775791266025,0.049172425881410256,15.85728406906128
7,0.017081178264853395,0.10274100597993827,0.004768567207532051,0.05987079326923077,15.881313800811768
8,0.017144473982445986,0.10233109085648148,0.0027761214818709935,0.04295622996794872,15.857449769973755
9,0.016381911289544752,0.10013382523148148,0.003768138396434295,0.05231495392628205,15.837999105453491
10,0.016016077112268517,0.0995068962191358,0.005738087189503205,0.0658115484775641,15.837605237960815
11,0.015777587890625,0.0987865306712963,0.003990760216346154,0.05463741987179487,15.807088613510132
12,0.01592113353587963,0.09844593942901235,0.005240415915464744,0.06319486177884616,15.81709885597229
13,0.015575644410686729,0.09809630594135803,0.004175039438100962,0.055789262820512824,15.818939924240112
14,0.015014271677276234,0.0958960262345679,0.003934420072115385,0.05353565705128205,15.829469203948975
15,0.01540384174864969,0.09728250385802469,0.005061614207732372,0.0626377203525641,15.829386949539185
16,0.014747148678626544,0.09538061824845678,0.0037102332481971155,0.05197065304487179,16.187083959579468
17,0.014704574773341049,0.09495563271604938,0.002877064240284455,0.04512219551282051,16.130454778671265
18,0.014358332127700617,0.09335515528549383,0.003994281475360577,0.053604517227564104,16.103650331497192
19,0.014454029224537037,0.09429554880401235,0.002879216120793269,0.045072115384615384,16.12698268890381
20,0.01436549057195216,0.09396098572530864,0.0037227532802483975,0.051876752804487176,16.095470428466797
21,0.013996830692997685,0.09227912808641975,0.002655029296875,0.04241786858974359,16.02350687980652
22,0.01409912109375,0.09224597318672839,0.004199688251201923,0.055795522836538464,15.983407974243164
23,0.013798278055073302,0.0914502555941358,0.0032872909154647435,0.04715670072115385,15.965142488479614
24,0.013537371600115741,0.09061836902006173,0.0037955259665464745,0.05195187299679487,15.964356422424316
25,0.01352757583429784,0.09113980516975309,0.004561204176682692,0.056959885817307696,15.959559917449951
26,0.01361912856867284,0.09108856577932099,0.004325279822716346,0.05708508613782051,15.82311224937439
27,0.01308789665316358,0.08966893325617284,0.0026781131059695515,0.04351337139423077,15.06836986541748
28,0.013247642988040124,0.09024462287808642,0.0035995092147435895,0.050449469150641024,14.930207252502441
29,0.01364964614679784,0.09135681905864197,0.002343593499599359,0.03997646233974359,15.368667840957642
30,0.013761543933256173,0.09199881847993827,0.0023017296424278845,0.03981370192307692,15.303758382797241
31,0.013566005377121914,0.09066056616512345,0.0027782733623798075,0.044032952724358976,14.955354928970337
32,0.013329588336709105,0.08966893325617284,0.003444182567107372,0.049447866586538464,14.94533085823059
33,0.012991822796103395,0.08905104648919752,0.0030271089993990385,0.04609875801282051,14.971872568130493
34,0.013324313693576388,0.09025969328703703,0.003745445838341346,0.051413511618589744,14.967561721801758
35,0.01341040340470679,0.0899974681712963,0.003766964643429487,0.052615434695512824,14.950609683990479
36,0.012971100983796295,0.08880389178240741,0.0027074569310897435,0.04318159054487179,14.960705757141113
37,0.013274204583815586,0.08978346836419752,0.0028369610126201925,0.044039212740384616,14.957065343856812
38,0.012958102756076388,0.08894856770833333,0.0022581051557491985,0.03880583934294872,15.96557331085205
39,0.012730162820698302,0.08800516010802469,0.002370002942207532,0.04018617287660257,16.125353574752808
40,0.012975998866705247,0.08864414544753087,0.0030568440755208335,0.04684995993589743,15.410818338394165
41,0.01311295120804398,0.08928011670524691,0.003379234900841346,0.04851512419871795,14.960648536682129
42,0.013083375530478395,0.08936149691358025,0.002630184858273237,0.043087690304487176,14.972334146499634
43,0.01282435287663966,0.08808654031635803,0.0028064434344951925,0.04487805488782051,14.948880672454834
44,0.01273336528260031,0.08803379388503087,0.0024159749348958335,0.041015625,14.972450733184814
45,0.012867868682484568,0.08887622974537036,0.004015409029447115,0.05441831931089743,14.974005222320557
46,0.013250657069830247,0.08958453896604938,0.0027532332982772435,0.04388897235576923,14.955702781677246
47,0.012705673406153549,0.08810161072530864,0.004157824394030449,0.055814302884615384,14.957148790359497
48,0.013047960069444444,0.08983621479552469,0.002486400115184295,0.04181690705128205,14.971174478530884
49,0.012558360158661266,0.08760428722993827,0.004191863231169872,0.055538862179487176,14.980966091156006
50,0.012965261200327932,0.08874059606481481,0.002068152794471154,0.03761017628205128,14.989568948745728
51,0.012957349235628858,0.08911735628858025,0.002379001715244391,0.04021434294871795,14.9826021194458
52,0.01270152904369213,0.08773389274691358,0.0028496766701722755,0.044809194711538464,14.972625494003296
53,0.012741465627411266,0.0886742862654321,0.0026949368990384615,0.043212890625,14.993549108505249
