epoch,accuracy,loss,val_accuracy,val_loss,epoch_time
0,0.6990833282470703,0.8881708383560181,0.815416693687439,0.5354609489440918,6.95619797706604
1,0.8096041679382324,0.5555400252342224,0.8422499895095825,0.4460804760456085,6.525146007537842
2,0.8350416421890259,0.48242467641830444,0.8504166603088379,0.42086857557296753,6.113824367523193
3,0.84375,0.44691169261932373,0.8605833053588867,0.39474210143089294,6.014918565750122
4,0.8527500033378601,0.4219440817832947,0.8628333210945129,0.3823666572570801,5.735069751739502
5,0.8583750128746033,0.4005477726459503,0.8693333268165588,0.3651156723499298,6.113887548446655
6,0.864104151725769,0.3828892111778259,0.8675000071525574,0.3586368262767792,5.703089714050293
7,0.8663333058357239,0.37193143367767334,0.8728333115577698,0.3501054644584656,6.057777404785156
8,0.8714583516120911,0.36166495084762573,0.8729166388511658,0.3478952646255493,5.879519939422607
9,0.8741875290870667,0.35207194089889526,0.874750018119812,0.34356269240379333,5.57354998588562
10,0.8783958554267883,0.34287571907043457,0.8807500004768372,0.3293820917606354,5.889647006988525
11,0.8810625076293945,0.33212411403656006,0.8794166445732117,0.3276154696941376,6.108713626861572
12,0.8825416564941406,0.32721105217933655,0.8795833587646484,0.32594946026802063,6.117579460144043
13,0.885812520980835,0.31916922330856323,0.8809999823570251,0.3226762115955353,6.065838575363159
14,0.8880416750907898,0.313896507024765,0.8852499723434448,0.3152671754360199,6.061162233352661
15,0.890999972820282,0.3062745928764343,0.8826666474342346,0.319560706615448,6.0064404010772705
16,0.8924375176429749,0.2994951903820038,0.8832499980926514,0.31011393666267395,6.125605583190918
17,0.8945416808128357,0.29234111309051514,0.8864166736602783,0.3122386634349823,6.178014516830444
18,0.8955000042915344,0.28808358311653137,0.8855833411216736,0.3061314523220062,6.126124382019043
19,0.898270845413208,0.28264495730400085,0.8888333439826965,0.30238616466522217,6.192159414291382
20,0.8984166383743286,0.27852001786231995,0.8893333077430725,0.30088943243026733,6.198167324066162
21,0.9009374976158142,0.27237722277641296,0.8895000219345093,0.2993655502796173,6.0325000286102295
22,0.9021666646003723,0.2698945999145508,0.890500009059906,0.2966344952583313,5.9726402759552
23,0.9037083387374878,0.2665539085865021,0.8900833129882812,0.30129310488700867,6.07056999206543
24,0.9051874876022339,0.26102161407470703,0.8901666402816772,0.29731863737106323,6.02139139175415
25,0.906624972820282,0.25546348094940186,0.890250027179718,0.29844316840171814,6.190307140350342
26,0.9087083339691162,0.25262725353240967,0.8930000066757202,0.29234081506729126,6.092767238616943
27,0.9085833430290222,0.24960462749004364,0.89083331823349,0.2944786250591278,6.162510871887207
28,0.9103958606719971,0.2448771595954895,0.887666642665863,0.29727092385292053,5.971942901611328
29,0.9120000004768372,0.24210913479328156,0.8914166688919067,0.2920866012573242,6.049434423446655
30,0.9131249785423279,0.23647835850715637,0.8897500038146973,0.29458558559417725,6.19136643409729
31,0.9149166941642761,0.23341068625450134,0.893750011920929,0.29593217372894287,6.172730445861816
32,0.9159166812896729,0.23034371435642242,0.8956666588783264,0.29132694005966187,6.08988094329834
33,0.917187511920929,0.227308452129364,0.8925833106040955,0.2904092073440552,6.025662183761597
